   0.12600000E+03   0.23675764E-06   0.29265626E-06   0.14132624E-06   0.14106849E-07   0.68477831E-06   0.77311721E+00  -0.56722332E-01
   0.12600000E+03   0.23675920E-06   0.29266023E-06   0.14132623E-06   0.14107061E-07   0.68478246E-06   0.77312060E+00  -0.56722332E-01
   0.12600000E+03   0.23675711E-06   0.29265782E-06   0.14132619E-06   0.14106849E-07   0.68478286E-06   0.77311359E+00  -0.56722332E-01
   0.12600000E+03   0.23675902E-06   0.29265786E-06   0.14132627E-06   0.14106989E-07   0.68477805E-06   0.77312186E+00  -0.56722332E-01
   0.12600000E+03   0.23675793E-06   0.29266020E-06   0.14132617E-06   0.14106967E-07   0.68478565E-06   0.77311511E+00  -0.56722332E-01
   0.12600000E+03   0.23675783E-06   0.29265627E-06   0.14132625E-06   0.14106863E-07   0.68477782E-06   0.77311806E+00  -0.56722332E-01
   0.12600000E+03   0.23675909E-06   0.29266047E-06   0.14132622E-06   0.14107058E-07   0.68478324E-06   0.77311991E+00  -0.56722332E-01
   0.12600000E+03   0.23675710E-06   0.29265742E-06   0.14132620E-06   0.14106838E-07   0.68478206E-06   0.77311389E+00  -0.56722332E-01
   0.12600000E+03   0.23675915E-06   0.29265829E-06   0.14132627E-06   0.14107009E-07   0.68477860E-06   0.77312205E+00  -0.56722332E-01
   0.12600000E+03   0.23675773E-06   0.29265989E-06   0.14132617E-06   0.14106945E-07   0.68478553E-06   0.77311450E+00  -0.56722332E-01
   0.12600000E+03   0.23675804E-06   0.29265636E-06   0.14132626E-06   0.14106880E-07   0.68477746E-06   0.77311889E+00  -0.56722332E-01
   0.12600000E+03   0.23675894E-06   0.29266063E-06   0.14132621E-06   0.14107052E-07   0.68478395E-06   0.77311913E+00  -0.56722332E-01
   0.12600000E+03   0.23675713E-06   0.29265706E-06   0.14132620E-06   0.14106831E-07   0.68478123E-06   0.77311434E+00  -0.56722332E-01
   0.12600000E+03   0.23675924E-06   0.29265873E-06   0.14132626E-06   0.14107027E-07   0.68477927E-06   0.77312207E+00  -0.56722332E-01
   0.12600000E+03   0.23675755E-06   0.29265952E-06   0.14132617E-06   0.14106922E-07   0.68478525E-06   0.77311401E+00  -0.56722332E-01
   0.12600000E+03   0.23675826E-06   0.29265653E-06   0.14132626E-06   0.14106900E-07   0.68477726E-06   0.77311968E+00  -0.56722332E-01
   0.12600000E+03   0.23675877E-06   0.29266071E-06   0.14132620E-06   0.14107041E-07   0.68478456E-06   0.77311831E+00  -0.56722332E-01
   0.12600000E+03   0.23675721E-06   0.29265675E-06   0.14132621E-06   0.14106829E-07   0.68478042E-06   0.77311492E+00  -0.56722332E-01
   0.12600000E+03   0.23675929E-06   0.29265915E-06   0.14132625E-06   0.14107041E-07   0.68478001E-06   0.77312193E+00  -0.56722332E-01
   0.12600000E+03   0.23675739E-06   0.29265912E-06   0.14132617E-06   0.14106901E-07   0.68478483E-06   0.77311366E+00  -0.56722332E-01
   0.12600000E+03   0.23675847E-06   0.29265677E-06   0.14132627E-06   0.14106922E-07   0.68477722E-06   0.77312040E+00  -0.56722332E-01
   0.12600000E+03   0.23675857E-06   0.29266071E-06   0.14132619E-06   0.14107027E-07   0.68478505E-06   0.77311747E+00  -0.56722332E-01
   0.12600000E+03   0.23675732E-06   0.29265651E-06   0.14132622E-06   0.14106831E-07   0.68477964E-06   0.77311561E+00  -0.56722332E-01
   0.12600000E+03   0.23675930E-06   0.29265956E-06   0.14132625E-06   0.14107052E-07   0.68478081E-06   0.77312163E+00  -0.56722332E-01
   0.12600000E+03   0.23675726E-06   0.29265869E-06   0.14132618E-06   0.14106881E-07   0.68478428E-06   0.77311347E+00  -0.56722332E-01
   0.12600000E+03   0.23675867E-06   0.29265708E-06   0.14132627E-06   0.14106945E-07   0.68477734E-06   0.77312102E+00  -0.56722332E-01
   0.12600000E+03   0.23675837E-06   0.29266062E-06   0.14132618E-06   0.14107009E-07   0.68478541E-06   0.77311663E+00  -0.56722332E-01
   0.12600000E+03   0.23675746E-06   0.29265634E-06   0.14132623E-06   0.14106838E-07   0.68477893E-06   0.77311638E+00  -0.56722332E-01
   0.12600000E+03   0.23675927E-06   0.29265992E-06   0.14132624E-06   0.14107058E-07   0.68478164E-06   0.77312118E+00  -0.56722332E-01
   0.12600000E+03   0.23675717E-06   0.29265825E-06   0.14132618E-06   0.14106863E-07   0.68478361E-06   0.77311345E+00  -0.56722332E-01
   0.12600000E+03   0.23675886E-06   0.29265745E-06   0.14132627E-06   0.14106967E-07   0.68477762E-06   0.77312151E+00  -0.56722332E-01
   0.12600000E+03   0.23675815E-06   0.29266045E-06   0.14132618E-06   0.14106989E-07   0.68478561E-06   0.77311584E+00  -0.56722332E-01
   0.12600000E+03   0.23675763E-06   0.29265626E-06   0.14132624E-06   0.14106848E-07   0.68477832E-06   0.77311720E+00  -0.56722332E-01
   0.12600000E+03   0.23675920E-06   0.29266022E-06   0.14132623E-06   0.14107061E-07   0.68478245E-06   0.77312061E+00  -0.56722332E-01
   0.12600000E+03   0.23675711E-06   0.29265783E-06   0.14132619E-06   0.14106849E-07   0.68478287E-06   0.77311358E+00  -0.56722332E-01
   0.12600000E+03   0.23675902E-06   0.29265785E-06   0.14132627E-06   0.14106989E-07   0.68477804E-06   0.77312185E+00  -0.56722332E-01
   0.12600000E+03   0.23675794E-06   0.29266021E-06   0.14132617E-06   0.14106968E-07   0.68478565E-06   0.77311512E+00  -0.56722332E-01
   0.12600000E+03   0.23675783E-06   0.29265627E-06   0.14132625E-06   0.14106863E-07   0.68477782E-06   0.77311805E+00  -0.56722332E-01
   0.12600000E+03   0.23675909E-06   0.29266046E-06   0.14132622E-06   0.14107058E-07   0.68478323E-06   0.77311992E+00  -0.56722332E-01
   0.12600000E+03   0.23675710E-06   0.29265742E-06   0.14132619E-06   0.14106838E-07   0.68478207E-06   0.77311388E+00  -0.56722332E-01
   0.12600000E+03   0.23675915E-06   0.29265828E-06   0.14132627E-06   0.14107009E-07   0.68477859E-06   0.77312205E+00  -0.56722332E-01
   0.12600000E+03   0.23675773E-06   0.29265990E-06   0.14132617E-06   0.14106945E-07   0.68478553E-06   0.77311451E+00  -0.56722332E-01
   0.12600000E+03   0.23675804E-06   0.29265635E-06   0.14132626E-06   0.14106880E-07   0.68477747E-06   0.77311888E+00  -0.56722332E-01
   0.12600000E+03   0.23675894E-06   0.29266063E-06   0.14132621E-06   0.14107052E-07   0.68478394E-06   0.77311915E+00  -0.56722332E-01
   0.12600000E+03   0.23675713E-06   0.29265706E-06   0.14132620E-06   0.14106831E-07   0.68478125E-06   0.77311433E+00  -0.56722332E-01
   0.12600000E+03   0.23675924E-06   0.29265872E-06   0.14132626E-06   0.14107026E-07   0.68477925E-06   0.77312207E+00  -0.56722332E-01
   0.12600000E+03   0.23675755E-06   0.29265953E-06   0.14132617E-06   0.14106923E-07   0.68478526E-06   0.77311401E+00  -0.56722332E-01
   0.12600000E+03   0.23675825E-06   0.29265652E-06   0.14132626E-06   0.14106900E-07   0.68477727E-06   0.77311967E+00  -0.56722332E-01
   0.12600000E+03   0.23675877E-06   0.29266071E-06   0.14132620E-06   0.14107041E-07   0.68478455E-06   0.77311832E+00  -0.56722332E-01
   0.12600000E+03   0.23675720E-06   0.29265675E-06   0.14132621E-06   0.14106829E-07   0.68478043E-06   0.77311491E+00  -0.56722332E-01
   0.12600000E+03   0.23675929E-06   0.29265915E-06   0.14132625E-06   0.14107041E-07   0.68478000E-06   0.77312194E+00  -0.56722332E-01
   0.12600000E+03   0.23675739E-06   0.29265913E-06   0.14132617E-06   0.14106901E-07   0.68478484E-06   0.77311367E+00  -0.56722332E-01
   0.12600000E+03   0.23675847E-06   0.29265677E-06   0.14132627E-06   0.14106922E-07   0.68477722E-06   0.77312039E+00  -0.56722332E-01
   0.12600000E+03   0.23675858E-06   0.29266071E-06   0.14132619E-06   0.14107027E-07   0.68478505E-06   0.77311748E+00  -0.56722332E-01
   0.12600000E+03   0.23675731E-06   0.29265651E-06   0.14132622E-06   0.14106831E-07   0.68477965E-06   0.77311559E+00  -0.56722332E-01
